Mon Oct 21 04:42:47 +0000 2019,1186140751517933569,Coraline and me in the background!,112281135,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Radical, left-handed, ginger, queer, anxiety-ridden, matriarch, witch. Ripe for burning.",Alicia Lundquist,Sun Feb 07 22:38:11 +0000 2010,,1d9a5370a355ab0c,Chicago,"Chicago, IL",US,"[[[-87.940033, 41.644102], [-87.940033, 42.023067], [-87.523993, 42.023067], [-87.523993, 41.644102]]]"
Mon Oct 21 04:42:47 +0000 2019,1186140751719288833,@_Juliehere go get that dick if thats what youre not sure of,2797114093,"Galveston, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,highest in the room 🤠,zoë 🎃,Mon Sep 08 02:18:33 +0000 2014,,632eeebc87aecd57,Galveston,"Galveston, TX",US,"[[[-94.880809, 29.239602], [-94.880809, 29.335548], [-94.764742, 29.335548], [-94.764742, 29.239602]]]"
Mon Oct 21 04:42:47 +0000 2019,1186140751912210432,yall this nigga has just blowed my night &amp; i want fred to beat him up,1135757310637281280,229.334 ,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,19 | 09.24.2016 | BamaState | HairByHae,BigMfnHae 👅,Tue Jun 04 03:56:58 +0000 2019,,7f061ded71fdc974,Montgomery,"Montgomery, AL",US,"[[[-86.418059, 32.284593], [-86.418059, 32.443697], [-86.071398, 32.443697], [-86.071398, 32.284593]]]"
Mon Oct 21 04:42:47 +0000 2019,1186140751765229568,@KarendlaCariere Since @JeffreAugustine won’t answer I was wondering if you would.  Why has there not been any… https://t.co/3SR8SDor39,96764839,Here & There,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Faith doesn’t make u weak. Nor does it make u mindless. Saved by His grace. #TexasTech , #Enneagram8 , #INTP , #realrandomchairs , #AvettBrothers , #donateblood",MattRaider,Mon Dec 14 13:54:05 +0000 2009,,4894f2226f25db16,Surprise,"Surprise, AZ",US,"[[[-112.46036, 33.579566], [-112.46036, 33.713743], [-112.298534, 33.713743], [-112.298534, 33.579566]]]"
Mon Oct 21 04:42:47 +0000 2019,1186140752176222210,#NewProfilePic #PumpkinHead https://t.co/d0GW9g9ucF,807904260,"Muncie, IN","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Photographer | Marketing Communications Specialist | Lover of coffee & laughing | Shares a birthday with Bob Ross,Boo 👻 Daugherty,Fri Sep 07 00:58:19 +0000 2012,,6c1eae5334778aa8,Martha Lake,"Martha Lake, WA",US,"[[[-122.261992, 47.824173], [-122.261992, 47.881993], [-122.219197, 47.881993], [-122.219197, 47.824173]]]"
Mon Oct 21 04:42:47 +0000 2019,1186140753124364288,@marcorubio Woe to those who claim to be religious and yet kiss the butt of the most corrupt and unethical POS to e… https://t.co/hUbHb7XWzc,500447566,"Orlando, FL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Cancer Survivor. Zookeeper. I work w/ rhino's, lions, cheetah. I love talking about cycling, environment, Harry Potter, Star Wars, PC gaming, movies & politics",Jeff Dolan,Thu Feb 23 04:29:47 +0000 2012,,5ef80501cd13211d,St Cloud,"St Cloud, FL",US,"[[[-81.325985, 28.173431], [-81.325985, 28.26746], [-81.235631, 28.26746], [-81.235631, 28.173431]]]"
Mon Oct 21 04:42:47 +0000 2019,1186140753661222913,@jellyfam_j Long Island 🏝🙌🏽,3703152437,"Newark, DE","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,UD ‘23,Wesley Treadwell,Sat Sep 19 03:42:20 +0000 2015,,23aaa87ea90e76a4,Newark,"Newark, DE",US,"[[[-75.788669, 39.6431], [-75.788669, 39.715087], [-75.723528, 39.715087], [-75.723528, 39.6431]]]"
Mon Oct 21 04:42:47 +0000 2019,1186140753682022402,wow i’m a soft bitch,1586870575,"Naches, WA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,nvhs,andrea👽,Thu Jul 11 21:31:30 +0000 2013,,528eb47a1b700d48,Gleed,"Gleed, WA",US,"[[[-120.622439, 46.631791], [-120.622439, 46.683747], [-120.55491, 46.683747], [-120.55491, 46.631791]]]"
Mon Oct 21 04:42:47 +0000 2019,1186140754415980545,Not a American,2777769159,"Seattle, WA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Independent.  No party just country!💯🃏. ⭐️ @seattleopera 🏳️‍🌈 I am the Shadow ban,Nov 3rd 2020,Sat Sep 20 13:33:27 +0000 2014,,625eb47b5e233645,Des Moines,"Des Moines, WA",US,"[[[-122.335786, 47.340391], [-122.335786, 47.431114], [-122.291094, 47.431114], [-122.291094, 47.340391]]]"
Mon Oct 21 04:42:48 +0000 2019,1186140754739118080,@spookyli *plays ring around the rosy”,192774692,Blattton Rouge,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,probably dead. I didn't fuck with you when I was alive.. IG: dariusbarter,death of the party,Mon Sep 20 03:14:25 +0000 2010,,e0060cda70f5f341,Texas,"Texas, USA",US,"[[[-106.645646, 25.837092], [-106.645646, 36.500695], [-93.508131, 36.500695], [-93.508131, 25.837092]]]"
Mon Oct 21 04:42:48 +0000 2019,1186140755070504960,@ArianaElyse__ 😂😂love you foo,3190980894,"Detroit, MI","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Michigan State University,🌊,Sun May 10 18:03:42 +0000 2015,,aeca883f15e2aa85,East Lansing,"East Lansing, MI",US,"[[[-84.515906, 42.704505], [-84.515906, 42.788935], [-84.447347, 42.788935], [-84.447347, 42.704505]]]"
Mon Oct 21 04:42:48 +0000 2019,1186140755816927232,"Listen to understand, instead of listening to respond..... 💃🏾",4867891965,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,Nicwonder,Mon Feb 01 02:18:37 +0000 2016,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 04:42:48 +0000 2019,1186140755968057346,"If the Falcons coaching staff was actually good, they’d take into account what players do well and what they do poo… https://t.co/pQjaKo4IVM",40186531,"Marietta, GA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,@thefalconswire analyst | PSN: scar988 | @lululikesme’s lesser 1/2 | #InBrotherhood #Falcons #Braves #ATLUTD #Hawks | Formerly of @falconspfc & @bleacherreport,Scott Carasik,Fri May 15 05:51:57 +0000 2009,,e229de11a7eb6823,Marietta,"Marietta, GA",US,"[[[-84.596805, 33.895088], [-84.596805, 34.001159], [-84.46746, 34.001159], [-84.46746, 33.895088]]]"
Mon Oct 21 04:42:47 +0000 2019,1186140754386673664,https://t.co/QGWfOFgFRM,2569613112,"Tucson, AZ","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,isaac frz,Sun Jun 15 20:45:32 +0000 2014,,013379ee5729a5e6,Tucson,"Tucson, AZ",US,"[[[-111.083219, 32.057802], [-111.083219, 32.320979], [-110.747928, 32.320979], [-110.747928, 32.057802]]]"
Mon Oct 21 04:42:48 +0000 2019,1186140756391522304,"i want this tattooed on my forehead, everyone say thank you @MileyCyrus",3038867845,demi & bi sexual 🏳️‍🌈,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"yeah, it’s me. dont cream your pants ✨ she/her ♡",sariah,Tue Feb 24 04:35:30 +0000 2015,,859948b6ebcbbf25,Sun City West,"Sun City West, AZ",US,"[[[-112.409262, 33.638577], [-112.409262, 33.706973], [-112.311175, 33.706973], [-112.311175, 33.638577]]]"
Mon Oct 21 04:42:48 +0000 2019,1186140756500721665,I deadass listen to rich Brian too that’s the funny part,976995365529509889,"Queens, NY","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Love Everything. Idealism. Artistic. Athletic. Ponderer. NYC. 🎭⚡️⚓️,🎧 Jaypeesus 🎭,Fri Mar 23 01:33:41 +0000 2018,,00c39537733fa112,Queens,"Queens, NY",US,"[[[-73.962582, 40.541722], [-73.962582, 40.800037], [-73.699793, 40.800037], [-73.699793, 40.541722]]]"
Mon Oct 21 04:42:48 +0000 2019,1186140756836339717,Si no te olvido es por puro masoquismo.,93721333,México,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Fat and fabulous.
Enamorada y herida.
100% that bitch.",El Alexis lo explica todo,Mon Nov 30 22:10:22 +0000 2009,,22886de3634e157a,Culiacán,"Culiacán, Sinaloa",MX,"[[[-107.806281, 24.028162], [-107.806281, 25.296815], [-106.877832, 25.296815], [-106.877832, 24.028162]]]"
Mon Oct 21 04:42:48 +0000 2019,1186140757293486082,Enjoy,1164389593397043202,"Chicago, IL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,New Twitter. Old one was deleted cuz Twitter hates free speech.,Toys 4 Thots,Thu Aug 22 04:11:37 +0000 2019,,e40595796da14879,Altamonte Springs,"Altamonte Springs, FL",US,"[[[-81.443607, 28.639994], [-81.443607, 28.689613], [-81.343699, 28.689613], [-81.343699, 28.639994]]]"
Mon Oct 21 04:42:48 +0000 2019,1186140757209571328,https://t.co/PXIylCKJya,21063822,"Durham, NC","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Dragon Slayer, Master of Kamehameha wave, play cousin, annoying, not✌🏿good✌🏿 but necessary, leader of a faith community, Beautiful Mess, problem",Chaplain House of Evangelista,Tue Feb 17 04:25:41 +0000 2009,,bced47a0c99c71d0,Durham,"Durham, NC",US,"[[[-79.007589, 35.866334], [-79.007589, 36.115631], [-78.783292, 36.115631], [-78.783292, 35.866334]]]"
Mon Oct 21 04:42:48 +0000 2019,1186140756052004864,"I walked into my hotel and hit my shin on the bedframe. If I don't make it, delete my drafts on Twitter. https://t.co/FS7UZdOPtW",162151148,"Amityville, NY","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Wrestler/ Comedian.
Maybe you know me from Team Tremendous/ An Officer and a Gentleman. thedanbarry on all social media. Adopted son of @Ireland.",Dan Barry,Fri Jul 02 21:21:11 +0000 2010,,7c6e7f07a0fc0835,South Burlington,"South Burlington, VT",US,"[[[-73.233379, 44.408479], [-73.233379, 44.501026], [-73.134901, 44.501026], [-73.134901, 44.408479]]]"
Mon Oct 21 04:42:48 +0000 2019,1186140758073630721,@KennyWarBucks 😂😂😂,51595502, Mt. Vernon NY ,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,Daniel Brooks,Sat Jun 27 23:55:22 +0000 2009,,44453d2ae8e47fd5,Mount Vernon,"Mount Vernon, NY",US,"[[[-73.853645, 40.889695], [-73.853645, 40.935303], [-73.805123, 40.935303], [-73.805123, 40.889695]]]"
Mon Oct 21 04:42:48 +0000 2019,1186140757834510343,😀😀😀😀😀😀,755356943028457472,"Maryland, USA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Arsenal, invincible, FA Cup master",AyoFola,Tue Jul 19 11:01:43 +0000 2016,,3382e2a4c2b3fd91,Parkville,"Parkville, MD",US,"[[[-76.58223, 39.371566], [-76.58223, 39.402079], [-76.520095, 39.402079], [-76.520095, 39.371566]]]"
Mon Oct 21 04:42:48 +0000 2019,1186140758526570496,Better quit waiting on somebody to grow up and get you somebody grown 🖤,3289384805,"Warner Robins, GA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Parent of two beautiful kids 🥰|God first ❤️|,🎃👻,Tue May 19 00:57:54 +0000 2015,,5fb7d0858055aa39,Fort Valley,"Fort Valley, GA",US,"[[[-83.914883, 32.521974], [-83.914883, 32.574552], [-83.865501, 32.574552], [-83.865501, 32.521974]]]"
Mon Oct 21 04:42:48 +0000 2019,1186140758744719361,"@jennrothschild @Kimblest1 Please help lord please
   God bless america1
   God please donate,its not scam, 
.Where… https://t.co/O5kJJYW56E",1167577014230036480,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,good christian,rose robinson,Fri Aug 30 23:17:24 +0000 2019,,0138153149b79c7f,Flint,"Flint, MI",US,"[[[-83.831237, 42.899436], [-83.831237, 43.089481], [-83.619983, 43.089481], [-83.619983, 42.899436]]]"
Mon Oct 21 04:42:49 +0000 2019,1186140758887272450,ok @FlygonMystic I’m doin it,3168224316,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,watch that VIDEOO,°o°,Thu Apr 23 05:20:24 +0000 2015,,1c69a67ad480e1b1,Houston,"Houston, TX",US,"[[[-95.823268, 29.522325], [-95.823268, 30.154665], [-95.069705, 30.154665], [-95.069705, 29.522325]]]"
Mon Oct 21 04:42:49 +0000 2019,1186140758971019264,Looking For Alaska on Hulu is giving me really vivid flashbacks from high school I did not expect nor want 🥴,790283791,mgv ♡,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,NSFW Seth Rogen fanpage • she/her,☆〜（ゝ。∂）,Wed Aug 29 22:31:07 +0000 2012,,fbd6d2f5a4e4a15e,California,"California, USA",US,"[[[-124.482003, 32.528832], [-124.482003, 42.009519], [-114.131212, 42.009519], [-114.131212, 32.528832]]]"
Mon Oct 21 04:42:49 +0000 2019,1186140759180955649,@_SteebieHefner They just are mannn,314047423,Philadelphia psych ward,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Boss up or get Bossed around  💯💯
 
Chef and owner of The burger Lab 🍔🍟🥤",quod praecipuum Ace,Thu Jun 09 16:41:46 +0000 2011,,e4a0d228eb6be76b,Philadelphia,"Philadelphia, PA",US,"[[[-75.280284, 39.871811], [-75.280284, 40.13792], [-74.955712, 40.13792], [-74.955712, 39.871811]]]"
Mon Oct 21 04:42:49 +0000 2019,1186140759357034498,"Saaaammmeee!!! I feel untouchable, amazingly awesome!! 🙃😁 not to mention my “records deals and random rap tracks” b… https://t.co/2FM6k4JZqe",434340050,"Dallas, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,📸 {IG: QueenByyBirth} 👻 {SC: daniikaq} #CubanPride 🇨🇺 #NativeAmericanPride #Chippewa #OttawaTribe #QueenByBirth 👑,( . _ . ),Sun Dec 11 18:51:42 +0000 2011,,18810aa5b43e76c7,Dallas,"Dallas, TX",US,"[[[-96.977527, 32.620678], [-96.977527, 33.019039], [-96.54598, 33.019039], [-96.54598, 32.620678]]]"
Mon Oct 21 04:42:49 +0000 2019,1186140760468525056,@PlankShow the 3 qbs on the pats roster in Super Bowl 51 are 16-2 and are sitting top 2 afc and 1 seed nfc.,70789625,mass,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,Luke Reilly,Tue Sep 01 21:22:14 +0000 2009,,010bf7f82c40a09c,Holyoke,"Holyoke, MA",US,"[[[-72.703482, 42.162001], [-72.703482, 42.285335], [-72.591564, 42.285335], [-72.591564, 42.162001]]]"
Mon Oct 21 04:42:49 +0000 2019,1186140760657281024,"Well, I’m glad that’s over 👌",1036276850,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Ball is life🏀. AU SPARTAN. 2021. KD,Bay Bay,Wed Dec 26 04:17:08 +0000 2012,,f54a2170ff4b15f7,Illinois,"Illinois, USA",US,"[[[-91.51308, 36.970298], [-91.51308, 42.508303], [-87.019935, 42.508303], [-87.019935, 36.970298]]]"
Mon Oct 21 04:42:49 +0000 2019,1186140760762134528,Can’t we just... https://t.co/hP5DpCICmf,9211122,Meereen ♥,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Cancer 🦀 🐉🔥🧝🏻‍♀️ Out here minding my own business. You should too 🙃,Your Highness 🍁 𖤐,Tue Oct 02 18:22:48 +0000 2007,,55b4f9e5c516e0b6,Orlando,"Orlando, FL",US,"[[[-81.507905, 28.388218], [-81.507905, 28.615139], [-81.22764, 28.615139], [-81.22764, 28.388218]]]"
Mon Oct 21 04:42:49 +0000 2019,1186140761030627328,I love shit like this 🥵,1146922275314315265,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,fwm 😈,GunnaGunna,Thu Jul 04 23:22:34 +0000 2019,,4233ec320eb73634,Cedar Hill,"Cedar Hill, TX",US,"[[[-97.028288, 32.541286], [-97.028288, 32.649242], [-96.891039, 32.649242], [-96.891039, 32.541286]]]"
Mon Oct 21 04:42:49 +0000 2019,1186140761500336129,OMG.  Rev Sharpton is shrinking.   He is looking very small in this picture,2524329813,CT / Houston TX,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,UTSA alum. USMC SigEp CCSU UH hoops Astros Go Runners. #BIRDSUP 💪. 🇺🇸 Fritz Kennel. Semper Fi,Pat Clynes,Sat May 03 00:09:14 +0000 2014,,1c69a67ad480e1b1,Houston,"Houston, TX",US,"[[[-95.823268, 29.522325], [-95.823268, 30.154665], [-95.069705, 30.154665], [-95.069705, 29.522325]]]"
Mon Oct 21 04:42:49 +0000 2019,1186140762318217216,Omfg me..,2151649157,"New Jersey, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Instagram: katurajean,𝒦𝒶𝓉𝓊𝓇𝒶🥂,Thu Oct 24 22:10:12 +0000 2013,,926fea31818e07d2,Irvington,"Irvington, NJ",US,"[[[-74.256053, 40.708063], [-74.256053, 40.743324], [-74.209516, 40.743324], [-74.209516, 40.708063]]]"
Mon Oct 21 04:42:49 +0000 2019,1186140762586734602,I deadass just heard a PERSON say “lesbianism is a disease” bruh it’s 2019 GROW UP &amp; accept she doesn’t want you lmfao💀,3172942812,ok🌻,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"|lover of Jesus, dogs, records, sunflowers, thunderstorms, old movies, people, reading, poetry and sushi|-kindergarten aide-|fall in love whenever you can.|",kyn💛,Sat Apr 25 20:19:03 +0000 2015,,2ffc75cc0e452636,Ardmore,"Ardmore, OK",US,"[[[-97.178022, 34.129246], [-97.178022, 34.219901], [-97.101508, 34.219901], [-97.101508, 34.129246]]]"
Mon Oct 21 04:42:50 +0000 2019,1186140763798814720,@Duque_Dukke29 “This that bull shit wey”,380068748,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Ranger Nation,GEAUX TIGERS, Cowboys Nation",Jesus V. 🙋🏽‍♂️,Mon Sep 26 01:10:53 +0000 2011,,6e315e1f96e0450a,Arlington,"Arlington, TX",US,"[[[-97.233811, 32.586565], [-97.233811, 32.817135], [-97.037464, 32.817135], [-97.037464, 32.586565]]]"
Mon Oct 21 04:42:50 +0000 2019,1186140763727581185,Just prepping you for Australia man!,28570424,"Melbourne, Australia","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,A vegan strongman from Australia who likes hockey!,Tristan 🌱,Fri Apr 03 14:14:11 +0000 2009,,1d9a5370a355ab0c,Chicago,"Chicago, IL",US,"[[[-87.940033, 41.644102], [-87.940033, 42.023067], [-87.523993, 42.023067], [-87.523993, 41.644102]]]"
Mon Oct 21 04:42:50 +0000 2019,1186140764096651265,Why do girls lie about they body count,805945243745079297,"Louisiana, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,6’3 scorpio ♏️,blixky,Tue Dec 06 01:21:34 +0000 2016,,276336654aa4f87a,Lafayette,"Lafayette, LA",US,"[[[-92.158649, 30.115967], [-92.158649, 30.296191], [-91.963704, 30.296191], [-91.963704, 30.115967]]]"
Mon Oct 21 04:42:50 +0000 2019,1186140764398653440,"if you’re gonna talk shit on me AT LEAST say something accurate 🤣🤣 I laugh at your attempt sis, but AMAZING try 👍🏻",375175704,cleveland,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"the moon will guide you through the night with her brightness, but she will always dwell in the darkness, in order to be seen",luna🌜🌜🌛🌛,Sat Sep 17 16:55:17 +0000 2011,,1b696ef5212ed6b8,Sheffield Lake,"Sheffield Lake, OH",US,"[[[-82.130466, 41.478606], [-82.130466, 41.501498], [-82.066604, 41.501498], [-82.066604, 41.478606]]]"
Mon Oct 21 04:42:50 +0000 2019,1186140763706425345,"hi, I’m thriving- thx @jonasbrothers https://t.co/OjYH4VOx36",27764133,"Los Angeles, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,Gina Orlando,Mon Mar 30 23:52:53 +0000 2009,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
