Mon Oct 21 23:56:51 +0000 2019,1186431184131244032,"@carnielliL Fi. 
Só não assiste o jogo com o 
Iceberg feet
Só te peço isso",2379377820,"Peabody, MA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Quando eu morrer vai ter uma bio maneira aqui, prometo. cumpram.",nataN sdrawkcaB,Sat Mar 08 22:20:04 +0000 2014,,3e711c16431907f4,Lynn,"Lynn, MA",US,"[[[-71.01153, 42.444954], [-71.01153, 42.51252], [-70.92218, 42.51252], [-70.92218, 42.444954]]]"
Mon Oct 21 23:56:51 +0000 2019,1186431184521199617,Ummm... @taylorswift13’s “Lover” sounds VERY familiar..... #Mazzystar’s “Fade Into You.”,813571876907667456,"San Diego, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,On-Air 9A-2P @ksonsandiego,AmberOnKSON,Tue Dec 27 02:27:05 +0000 2016,,a592bd6ceb1319f7,San Diego,"San Diego, CA",US,"[[[-117.282538, 32.53962], [-117.282538, 33.080404], [-116.92744, 33.080404], [-116.92744, 32.53962]]]"
Mon Oct 21 23:56:51 +0000 2019,1186431185011888128,Guess I’m going to Blythe tomorrow morning 😅,115826126,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,Mario Martinez,Sat Feb 20 03:05:18 +0000 2010,,496f5f37fc86ed85,Colton,"Colton, CA",US,"[[[-117.371882, 34.018596], [-117.371882, 34.0961], [-117.26786, 34.0961], [-117.26786, 34.018596]]]"
Mon Oct 21 23:56:52 +0000 2019,1186431186069086209,@JeffKollmer @realDonaldTrump @seanhannity @FoxNews Spit out that Kool Aid dude!,64004053,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,Voice of Reason,Sat Aug 08 17:25:03 +0000 2009,,a872f5d68a43ed5d,Spring Lake Heights,"Spring Lake Heights, NJ",US,"[[[-74.053978, 40.14008], [-74.053978, 40.165398], [-74.032147, 40.165398], [-74.032147, 40.14008]]]"
Mon Oct 21 23:56:52 +0000 2019,1186431186803015685,Happy birthday my man! @OwenBurns1,860508691,"Oklahoma City, OK","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"don’t bring your auntie around me, she might get confiscated",Dave☃️,Wed Oct 03 23:26:23 +0000 2012,,9531d4e3bbafc09d,Oklahoma City,"Oklahoma City, OK",US,"[[[-97.768683, 35.290722], [-97.768683, 35.674965], [-97.335639, 35.674965], [-97.335639, 35.290722]]]"
Mon Oct 21 23:56:52 +0000 2019,1186431186756874240,@thepennyhoarder *Enter people who freak out about tattoos in a stock photo who are falling for... exactly the poin… https://t.co/7ENdjahoPn,40925562,"Pennsylvania, USA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"🇺🇸Election Official 🇺🇸1 teen son & 2 cats✌🏼Feminist & Atheist⚛️♀️ Junkee of politics & law⚖️ Tradeswoman of 13 years Aerospace & Machining🚀

👇🏼👇🏼👇🏼",Wendy Schwartz,Mon May 18 17:52:55 +0000 2009,,1d52253dbc316b31,Quakertown,"Quakertown, PA",US,"[[[-75.369851, 40.426894], [-75.369851, 40.452479], [-75.318963, 40.452479], [-75.318963, 40.426894]]]"
Mon Oct 21 23:56:52 +0000 2019,1186431187222454272,FUCK,14301828,"Carmel, IN","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",,"Musician. Also, a poor excuse for an Internet personality. @JustHeather is the bestest. Also, I love you. He/Him?","🦄 Spencer ""I don't know what I'm doing"" Sokol 🦄",Fri Apr 04 11:47:28 +0000 2008,,e4f5e6a715f4c8cd,Westfield,"Westfield, IN",US,"[[[-86.183588, 39.999226], [-86.183588, 40.072257], [-86.089631, 40.072257], [-86.089631, 39.999226]]]"
Mon Oct 21 23:56:52 +0000 2019,1186431187327299585,@RedEdison Taxes higher or lower is literally the thing I don’t care about. Not an election issue from my POV. Stuf… https://t.co/Ng7oyYhWXi,14801535,Toronto,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,excentric? nah. just very flexible. motherhood demands it!,Denise Lambert,Fri May 16 17:30:02 +0000 2008,,3797791ff9c0e4c6,Toronto,"Toronto, Ontario",CA,"[[[-79.639319, 43.403221], [-79.639319, 43.855401], [-78.90582, 43.855401], [-78.90582, 43.403221]]]"
Mon Oct 21 23:56:52 +0000 2019,1186431187537014784,"@BWeidemoyer @mooose59 @DMRees2011 @joely_eh @MarkBuran2 @packerzing That makes me question your decision making, but ok hahahaha",1757325925,Northern WI. ,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Family man, Badger fan, Fair Weather Packer Fan, Golf fanatic. Living on the lake, loving life. Also MAGA Trump 2020",HosTile,Sat Sep 07 16:47:31 +0000 2013,,7dc5c6d3bfb10ccc,Wisconsin,"Wisconsin, USA",US,"[[[-92.889433, 42.491921], [-92.889433, 47.309715], [-86.24955, 47.309715], [-86.24955, 42.491921]]]"
Mon Oct 21 23:56:52 +0000 2019,1186431187583143936,"https://t.co/oq9RM8UIPy
Great song by Mikele Buck Iraqi veteran and Voice contestant.  
@CMT 
@RonnieDunn 
@tobykeith 
@lukecombs 
@johnrich",873925110,Blounts Creek NC ,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Sports NFL NASCAR UFC NBA MLB Basketball College Football, Basketball, Baseball.",Kenny Curlings ,Thu Oct 11 16:37:39 +0000 2012,,3b98b02fba3f9753,North Carolina,"North Carolina, USA",US,"[[[-84.321948, 33.752879], [-84.321948, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]"
Mon Oct 21 23:56:52 +0000 2019,1186431187918753794,I Been Need Some Soooo Bad With The Shrimp And All😭😭😭😭,3821548347,"Arkansas, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,University Of Central Arkansas 22’🐻💜 | 870Baby‼️,Dae Shawn🐍‼️,Wed Sep 30 06:06:14 +0000 2015,,90407ba247350183,Conway,"Conway, AR",US,"[[[-92.537713, 35.018058], [-92.537713, 35.128165], [-92.323965, 35.128165], [-92.323965, 35.018058]]]"
Mon Oct 21 23:56:52 +0000 2019,1186431187847397376,"if i tell you come over DO NOT bring no stranger hoes to my house and if you do, for the love of god they better be… https://t.co/ykAERFG5oN",299833238,SC State University🐶,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,hood journalist | managed by : @_prodigyprince Senior Journalism Major📚,Pastor Juice Wilson,Mon May 16 19:10:28 +0000 2011,,2e1a6441df5826df,Wilkinson Heights,"Wilkinson Heights, SC",US,"[[[-80.853453, 33.47146], [-80.853453, 33.506598], [-80.80158, 33.506598], [-80.80158, 33.47146]]]"
Mon Oct 21 23:56:52 +0000 2019,1186431187767693313,Ron Johnson pierces purple haze https://t.co/1vGInqQfma via @powerlineUS,358441755,"Washington, DC","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Raised in DC, never left.  Best friend's my wife, with 3 sons tied for 2nd.  A foodie at heart, I now work the hotel CRE, finance and corporate strategy desk.",John Plunket,Fri Aug 19 22:59:02 +0000 2011,,01fbe706f872cb32,Washington,"Washington, DC",US,"[[[-77.119401, 38.801826], [-77.119401, 38.99538], [-76.909396, 38.99538], [-76.909396, 38.801826]]]"
Mon Oct 21 23:56:52 +0000 2019,1186431187943940098,This.,110854453,Eagle Mountain,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Spartan Beast. Utah Jazz fan. Cougar. Aggie. Pioneer. Teacher. Auror. Ranger. Rage Knight. Earthbender. Gray Jedi. Hero of the Lance. Guardian of the Galaxy.,Garth Gagnier,Wed Feb 03 00:22:20 +0000 2010,,f54a2170ff4b15f7,Illinois,"Illinois, USA",US,"[[[-91.51308, 36.970298], [-91.51308, 42.508303], [-87.019935, 42.508303], [-87.019935, 36.970298]]]"
Mon Oct 21 23:56:52 +0000 2019,1186431188413698050,"#tRump now openly mocks the US Constitution, not ready to give up the #MaggotHat, you will!",31510951,"Monsey, NY","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,#TYTCenkUygur #UniversityCharleston.#Hiking #Nutritian #Scientistic #AntiTheist  #Socialist #USN #Vet #Hatian #BeyondVegan #AdvancedAtheist #HowardStern,Lee Spaner,Wed Apr 15 20:32:15 +0000 2009,,7faa457accf27bcf,Spring Valley,"Spring Valley, NY",US,"[[[-74.06664, 41.100326], [-74.06664, 41.13308], [-74.018892, 41.13308], [-74.018892, 41.100326]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431189881704448,Never stopped crushing on you and now we pillow talking 🥰,550662691,"Ettrick, VA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,VSU'20🔶🔷. January 14th 👑,JONE$,Wed Apr 11 03:25:15 +0000 2012,,5fb04b3fffc3ad07,Petersburg,"Petersburg, VA",US,"[[[-77.44753, 37.171162], [-77.44753, 37.244906], [-77.336123, 37.244906], [-77.336123, 37.171162]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431190192009216,@JohnKelly17 #bars,348672736,"Houston, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Proud Father and Husband | Fastpitch Fan | Technology Sales Exec | Fan of Rice Owls, Texans, Rockets & Astros",Ron Ellis,Thu Aug 04 20:24:19 +0000 2011,,1c69a67ad480e1b1,Houston,"Houston, TX",US,"[[[-95.823268, 29.522325], [-95.823268, 30.154665], [-95.069705, 30.154665], [-95.069705, 29.522325]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431190242332672,🤷🏽‍♂️,1066370135664050176,"Montréal, Québec","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Okay,Taha Ka🇲🇦🇨🇦,Sat Nov 24 16:37:07 +0000 2018,,36775d842cbec509,Montréal,"Montréal, Québec",CA,"[[[-73.972965, 45.410095], [-73.972965, 45.705566], [-73.473085, 45.705566], [-73.473085, 45.410095]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431190473101312,@itscmoneyy Yikes... https://t.co/qDwAunc6Sm,882220629860253696,"Charlotte, NC","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"IG: krbrown2;  FB: kennyrbrown2;    
📷KRBrown2Photography; 📷Fuel the Scene Magazine",Kenny Brown,Tue Jul 04 12:52:43 +0000 2017,,512a8a4a4c4b4be0,Charlotte,"Charlotte, NC",US,"[[[-81.046876, 35.001706], [-81.046876, 35.416412], [-80.646695, 35.416412], [-80.646695, 35.001706]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431191366418433,@dcberry22 This is gonna be you Saturday,2329480838,"Floyds Knobs, IN","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,UofL ‘22 | ΦΔΘ,Z,Wed Feb 05 23:11:46 +0000 2014,,095534ad3107e0e6,Louisville,"Louisville, KY",US,"[[[-85.847503, 38.108678], [-85.847503, 38.282432], [-85.597188, 38.282432], [-85.597188, 38.108678]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431191307739138,@Kay_Sodilla https://t.co/qCpOUoeZTh,342962857,"Lancaster, PA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,please self deprecate responsibly,michael david shirley,Tue Jul 26 21:13:52 +0000 2011,,dd9c503d6c35364b,Pennsylvania,"Pennsylvania, USA",US,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431191592898561,Naw yall had all that energy the other day gimme some love you peasants,1158943238574825474,Pg ugly bitch county md,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,names denzel 🇯🇵🇯🇲🇬🇧🇺🇸,THEE wholesome blasian 🥰,Wed Aug 07 03:29:34 +0000 2019,,14aaff3897287c12,Springdale,"Springdale, MD",US,"[[[-76.858515, 38.930188], [-76.858515, 38.947021], [-76.825559, 38.947021], [-76.825559, 38.930188]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431191840366592,"@DawgsByNature Remember,  they moved him back cause Corbett couldn't cut it at guard.  My only beef is that Clueles… https://t.co/tYIVsAydgj",2513905670,"Pennsylvania, USA","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,"Grand Father, Husband, Sports Fan of all Cleveland Professional teams and a Fort LeBoeuf Bison.",Elmer Lemock,Wed May 21 23:01:41 +0000 2014,,dd9c503d6c35364b,Pennsylvania,"Pennsylvania, USA",US,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431192075096064,@pachi00009 I miss faygo....,1440458328,"Los Angeles, CA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,いない,Hay☆ミ@Arc Revo🌸,Sun May 19 07:23:19 +0000 2013,,00c12e8612b69ccf,Fountain Valley,"Fountain Valley, CA",US,"[[[-117.980552, 33.686723], [-117.980552, 33.733487], [-117.914731, 33.733487], [-117.914731, 33.686723]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431192351965185,nothing tops a crappy day like being stuck in traffic for an hour and a half and not even being close to home ❤️,338833315,Pigfarts,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,👩🏼‍🏫 dont make me use my teacher voice 📚 | snap: jessthemess26 | SSDGM | 🐳💕,🎃🕸 jess 🖤🍁,Wed Jul 20 04:53:06 +0000 2011,,12148f3ffcceb203,Tumwater,"Tumwater, WA",US,"[[[-123.010086, 46.913138], [-123.010086, 47.029499], [-122.860365, 47.029499], [-122.860365, 46.913138]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431192322715653,hOw is she real,976552694570799106,"Gaithersburg, MD","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,val,Wed Mar 21 20:14:40 +0000 2018,,db1e795d2641873e,Gaithersburg,"Gaithersburg, MD",US,"[[[-77.252801, 39.102707], [-77.252801, 39.169487], [-77.163064, 39.169487], [-77.163064, 39.102707]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431192398254080,Can’t count them.,1147528505367912449,"Maryland, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Totally Independent,Albert Roberts,Sat Jul 06 15:31:30 +0000 2019,,1c98b097b6fcb4d6,Severn,"Severn, MD",US,"[[[-76.767088, 39.094164], [-76.767088, 39.214142], [-76.642175, 39.214142], [-76.642175, 39.094164]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431191982989312,@EASPORTSNHL @penguins @FlaPanthers @Steve_Dangle Everyone please go watch my Newest video https://t.co/vFah5JVUPQ,3307193763,"Pennsylvania, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,@Steve_Dangle liked a tweet of mine,Kenton Yingling,Wed Jun 03 17:06:23 +0000 2015,,6df0d55db40cca33,Progress,"Progress, PA",US,"[[[-76.863981, 40.272836], [-76.863981, 40.306228], [-76.819032, 40.306228], [-76.819032, 40.272836]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431192796729344,He big asff😂😂😂😂,2276359627,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,MIND YOUR BUSINESS 😘,maurzaeeee💋🦋,Sat Jan 04 16:41:16 +0000 2014,,c0b8e8dc81930292,Baltimore,"Baltimore, MD",US,"[[[-76.711521, 39.197211], [-76.711521, 39.372215], [-76.529443, 39.372215], [-76.529443, 39.197211]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431193006465025,@JaquesTowaki1 @EraseState We awQ we are we A quzick as A w sawe waaqw ate as y was a z,13267922,"Columbus, OH","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Computer Geek. #OcularFuckingMelanoma,Mike Cornell,Fri Feb 08 23:39:05 +0000 2008,,0122033a364ebdac,Delaware,"Delaware, OH",US,"[[[-83.126814, 40.234907], [-83.126814, 40.333339], [-83.030364, 40.333339], [-83.030364, 40.234907]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431193165766657,Raising Dion 🚮,2750178187,"Michigan, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,ITS FUNNY WHAT YOU CAN DO IN FRONT OF A ROOM FULL PEOPLE THAT YOU CAN'T EVEN SEEM TO DO IN FRONT OF ONE PERSON,wifey,Wed Aug 20 19:44:42 +0000 2014,,5aed094b21b72a54,Ferndale,"Ferndale, MI",US,"[[[-83.17198, 42.445669], [-83.17198, 42.476085], [-83.109587, 42.476085], [-83.109587, 42.445669]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431193186734081,someone invite me to a halloween party,218342887,MI,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,💞💓💗💖💘💝💞💕 • #Forestfam • zdf 🔜 Freakstyle,morganne🧚🏾‍♀️,Mon Nov 22 02:40:56 +0000 2010,,00534e655a405438,Waverly,"Waverly, MI",US,"[[[-86.117567, 42.783159], [-86.117567, 42.856213], [-86.058053, 42.856213], [-86.058053, 42.783159]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431193379553280,@dudettediana I still wanna birthday brunch tho,782234929463566339,☀️🌵,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,@Starbucks Partner | he/him,jay,Sat Oct 01 15:05:15 +0000 2016,,013379ee5729a5e6,Tucson,"Tucson, AZ",US,"[[[-111.083219, 32.057802], [-111.083219, 32.320979], [-110.747928, 32.320979], [-110.747928, 32.057802]]]"
Mon Oct 21 23:56:53 +0000 2019,1186431192108802050,"(I mean, you know you cannot pass Go or collect $200 at a #designthinking session if you’re not using post it’s. Di… https://t.co/eJdyc8AIVZ",2863962371,Washington,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"VP of Business Develop. at Paladin, innovation evangelist, atty passions are educ advocacy, legal tech, social media, musical theatre. Expect all the GIFs here.",Sameena Safdar Kluck,Thu Nov 06 15:18:23 +0000 2014,,01fbe706f872cb32,Washington,"Washington, DC",US,"[[[-77.119401, 38.801826], [-77.119401, 38.99538], [-76.909396, 38.99538], [-76.909396, 38.801826]]]"
Mon Oct 21 23:56:54 +0000 2019,1186431194042372096,I could be making the biggest mistake of my life... but it could be the best thing to happen to me....,883675724313440256,"Chocolateville, South Caramel","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Do the scary thing first & then get scared #wrongnstrong #HeatNation #ViaBrasil #Zebulon #Elegua 🎧 http://soundcloud.com/sonmosi/sets/l…,𝔻𝕒𝕣𝕝𝕚𝕟𝕘 🇳🇮,Sat Jul 08 13:14:45 +0000 2017,,08d254a18a834e3f,Aspen Hill,"Aspen Hill, MD",US,"[[[-77.125438, 39.059951], [-77.125438, 39.120903], [-77.0338, 39.120903], [-77.0338, 39.059951]]]"
Mon Oct 21 23:56:54 +0000 2019,1186431194126340104,getting back from break&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;,901115309360328705,"Solon, OH","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Solon '19 | Yale '23
🇳🇬🇺🇸",Sam Oguntoyinbo,Fri Aug 25 16:13:26 +0000 2017,,795003fb11ee9829,New Haven,"New Haven, CT",US,"[[[-72.998069, 41.246404], [-72.998069, 41.350384], [-72.860248, 41.350384], [-72.860248, 41.246404]]]"
Mon Oct 21 23:56:54 +0000 2019,1186431194109562881,"@RIHEALTH @schealthri You should be subsidizing or controlling costs for a public health issue like this, especiall… https://t.co/M287JAEGXV",246913899,"Boston, MA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Buffalo native living in Boston last 20 years. Diehard Sabres (and Bills) fan. Proud father of Alliecat.  Life is good, but I'd rather be at the beach!",Dave C.,Thu Feb 03 18:31:56 +0000 2011,,468bfe7c705fbc37,Stamford,"Stamford, CT",US,"[[[-73.606436, 41.016898], [-73.606436, 41.179771], [-73.501758, 41.179771], [-73.501758, 41.016898]]]"
Mon Oct 21 23:56:54 +0000 2019,1186431194268745728,"The reason people call sex work 
Sex trafficking and are anti it is 
Because they feel sex work undermines the sanc… https://t.co/S5EuevoQ1N",15757699,The lay/philly/nyc/thetrap,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"edm celeb,nyc legend , gas man. records for days http://instagram.com/danceslife booking brent@madison-house.com",Morgan sKeeman,Thu Aug 07 01:12:33 +0000 2008,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 23:56:54 +0000 2019,1186431194352631808,Sexy ass bitch😍😍😍,810202629066240002,♌️,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,all I talk is money do u understand,Glossy💋,Sat Dec 17 19:18:54 +0000 2016,,bd4397e027d410bb,Indio,"Indio, CA",US,"[[[-116.301227, 33.685344], [-116.301227, 33.803921], [-116.174587, 33.803921], [-116.174587, 33.685344]]]"
Mon Oct 21 23:56:54 +0000 2019,1186431194512138240,"Speaking of, I have like three fire ass interviews this week. Wish me luck lol!",576560629,Money Trees,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Kansas Citian in Brooklyn. Slytherin House Prefect.,Jazmin Michole,Thu May 10 20:44:40 +0000 2012,,011add077f4d2da3,Brooklyn,"Brooklyn, NY",US,"[[[-74.041878, 40.570842], [-74.041878, 40.739434], [-73.855673, 40.739434], [-73.855673, 40.570842]]]"
Mon Oct 21 23:56:54 +0000 2019,1186431194864476160,My read receipts be on baby,3312594214,"New Haven, CT","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,🇲🇽 | iG: yeimy.morales,جمى,Sun Jun 07 23:34:23 +0000 2015,,795003fb11ee9829,New Haven,"New Haven, CT",US,"[[[-72.998069, 41.246404], [-72.998069, 41.350384], [-72.860248, 41.350384], [-72.860248, 41.246404]]]"
Mon Oct 21 23:56:54 +0000 2019,1186431194927423488,LMFAOOOOO IM CRYIN,1168169190718672898,"Queens, NY","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,i’m just here so I don’t get fined,LL Cool Jan,Sun Sep 01 14:30:31 +0000 2019,,00c39537733fa112,Queens,"Queens, NY",US,"[[[-73.962582, 40.541722], [-73.962582, 40.800037], [-73.699793, 40.800037], [-73.699793, 40.541722]]]"
Mon Oct 21 23:56:54 +0000 2019,1186431195120361472,@Annabelle_hunn Own cuz u have to live not family,34532587,"Austin, TX  USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Mohammad Syed - IT guy- QA Engineer, cisco networking certified CCNP, DB , http://ASP.Net,Linux,C/S Programming, S/W Testing etc. Plus BS in Computer Science.",Mo syed,Thu Apr 23 04:32:19 +0000 2009,,c3f37afa9efcf94b,Austin,"Austin, TX",US,"[[[-97.928935, 30.127892], [-97.928935, 30.518799], [-97.580513, 30.518799], [-97.580513, 30.127892]]]"
Mon Oct 21 23:56:54 +0000 2019,1186431195174842368,✂️ em all its no different,377638289,"Rockwood, TN","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,👍🏽👍🏽,Case,Wed Sep 21 21:55:10 +0000 2011,,19e2bff2e89dc38e,Murfreesboro,"Murfreesboro, TN",US,"[[[-86.505805, 35.751433], [-86.505805, 35.943407], [-86.313415, 35.943407], [-86.313415, 35.751433]]]"
Mon Oct 21 23:56:54 +0000 2019,1186431195187482625,Tribeca Meet and Greet @ 180 The Store  https://t.co/xmf8rVAY9X,4904818347,"Tribeca, Manhattan","<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>","{'type': 'Point', 'coordinates': [40.7171045, -74.0100282]}","Our goal is to build a strong, unified voice that will help conserve, grow and support the small businesses in Tribeca.",Tribeca Alliance,Sat Feb 13 14:19:07 +0000 2016,"{'type': 'Point', 'coordinates': [-74.0100282, 40.7171045]}",01a9a39529b27f36,Manhattan,"Manhattan, NY",US,"[[[-74.026675, 40.683935], [-74.026675, 40.877483], [-73.910408, 40.877483], [-73.910408, 40.683935]]]"
Mon Oct 21 23:56:54 +0000 2019,1186431195380420610,Why would i not charge my phone,1092100739890114561,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Doubt kills more dreams, than failure ever will.💭",🇯🇲🇺🇸,Sun Feb 03 16:41:21 +0000 2019,,325e1f31f357ca08,Bedford,"Bedford, OH",US,"[[[-81.568921, 41.371788], [-81.568921, 41.409817], [-81.508039, 41.409817], [-81.508039, 41.371788]]]"
Mon Oct 21 23:56:54 +0000 2019,1186431195510444033,Would y’all like a new snippet,804052092507852801,"Lowkey , BASEDWORLD ","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,ARTIST/PROMOTER #WAVYBASEDPROMO https://soundcloud.com/30clippppp . GO FOLLOW MY ARTIST PAGE/GANG PAGE @REALWAVYBASED,TOMMY ROSS,Wed Nov 30 19:58:52 +0000 2016,,246fb652d518385d,Decatur,"Decatur, AL",US,"[[[-87.095676, 34.507116], [-87.095676, 34.654734], [-86.925426, 34.654734], [-86.925426, 34.507116]]]"
Mon Oct 21 23:56:54 +0000 2019,1186431195464253440,#Chinese restaurants are invariably the most prompt businesses in the world. “Your order will be ready in 15 minute… https://t.co/4bpM5ddcIL,59592323,"Cambridge, MA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Got no jumper but I ball a lot,Pat,Thu Jul 23 21:20:46 +0000 2009,,8193d87541f11dfb,Cambridge,"Cambridge, MA",US,"[[[-71.160356, 42.352429], [-71.160356, 42.403966], [-71.064398, 42.403966], [-71.064398, 42.352429]]]"
Mon Oct 21 23:56:54 +0000 2019,1186431195552333825,"Why is “I Hope” by @GabbyBarrett_ not played on Country Radio? (And if it is, it isn’t played enough). I just heard… https://t.co/zJlXrjs8WP",1498669682,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Official Twitter. YA Fiction Author. Member of the LL Elite. Case of the Mondays Blogger. Guilty Pleasures: a good book, Starbucks, The Bachelor, Hyla, & Don.",Ashley Detweiler,Mon Jun 10 16:11:41 +0000 2013,,dd9c503d6c35364b,Pennsylvania,"Pennsylvania, USA",US,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]"
Mon Oct 21 23:56:54 +0000 2019,1186431195778826240,@MarcoFootball_ that’s rude 😭😭😭,2354158862,"San Diego, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Skegee’23 💛🐯,laayoncé ✨,Fri Feb 21 03:29:45 +0000 2014,,28df0fa3673b5b49,Tuskegee,"Tuskegee, AL",US,"[[[-85.747927, 32.386278], [-85.747927, 32.460448], [-85.663058, 32.460448], [-85.663058, 32.386278]]]"
